q_Value,Difference,stat,gene_name
0.201577011,0.271688461,1.137836365,C11orf68
0.601112984,0.273955663,0.539964935,DPAGT1
0.708280308,0.1011343,0.410521736,MTRFR
0.076901004,0.328572273,1.738714296,GHITM
0.325038312,-0.266320546,-0.881145952,BOLA2
0.08038945,-0.413256963,-1.705169184,MMADHC
0.026018265,-0.598249435,-2.752183765,TXNIP
0.169624744,0.534179688,1.237063965,TMX1
0.087645652,-0.472186089,-1.652944614,NELFA
0.263972751,0.225694656,0.994084845,ACBD3
0.04621021,0.683195114,2.125710193,CDC42EP4
0.004597403,1.260052363,5.812973559,MUC13
0.245598425,-0.33975474,-1.030331173,CENPH
0.019523596,1.014856339,3.182237765,TPK1
0.371699565,0.327912649,0.812690717,PIGM
0.107100822,0.281165441,1.525695686,PTPN23
0.052587778,0.496059418,2.034514849,UNC45A
0.056732508,1.44792366,1.960397001,MFSD1
0.010052388,-0.903060277,-4.384633449,PPDPF
0.885069509,-0.082517942,-0.18016005,DNAJC5
0.062209536,-0.402206739,-1.903698537,DSN1
0.819600137,0.067646345,0.275260264,C1orf198
0.991722716,-0.003796895,-0.013364068,CHMP4B
0.279958869,0.366117795,0.964274052,RWDD1
0.066743247,-0.53405412,-1.842299434,FZD8
0.868011039,0.073378881,0.207435934,CUEDC2
0.379583758,-0.157425563,-0.803156194,FBXL15
0.510988919,0.159094175,0.642955547,RBKS
0.24704983,-0.239341736,-1.027632644,FN3K
0.135810974,0.418343862,1.369350808,POFUT1
0.436055474,0.416246414,0.728482311,PIGU
0.529816111,-0.192784945,-0.623583115,TOR1AIP2
0.359219543,-0.187854767,-0.828103941,TOR3A
0.117160371,-0.241441727,-1.46319929,WNK1
0.634526694,0.108131409,0.499817802,RNPEP
0.33933408,-0.205903053,-0.857679689,GOLPH3L
0.842078992,0.083718618,0.243804085,GOLPH3
0.574621727,-0.135782878,-0.570605323,OSGEPL1
0.859900155,-0.040819486,-0.21798772,SAV1
0.337584374,-0.213133494,-0.859746373,DEF6
0.112303675,0.290431341,1.49006523,EPB41L1
0.807123187,0.133838018,0.289527156,EPB41L1
0.194501067,0.309235891,1.1587566,GLIPR2
0.004350877,-2.036775589,-9.251649627,FAM83D
0.018388013,-0.747628848,-3.273903135,ZHX3
0.137071587,-0.346577644,-1.360450024,TRABD
0.694096317,0.385093689,0.427136131,SMDT1
0.222972464,-0.175052961,-1.081043453,MTG2
0.054383713,-0.323589961,-2.00257935,SENP3
0.926255378,-0.025718689,-0.121023582,OSBPL3
0.010911023,-0.726119041,-4.129169429,SMARCAD1
0.786867281,0.125322978,0.317003066,FBXO44
0.388868075,1.072124799,0.789449889,PLEKHA4
0.450759667,-0.13682874,-0.711157292,EHD1
0.072832239,-0.433959325,-1.783253271,RNF41
0.142976274,0.663894335,1.339035911,GSTO2
0.12797519,-0.559627215,-1.407654625,ZNF335
0.507050457,-0.126503627,-0.647318885,PCIF1
0.543653604,-0.162643433,-0.604738746,ESF1
0.005005587,1.036653519,5.501137241,ALG2
0.104060591,-0.721716245,-1.544666443,ZNF644
0.95570754,-0.019034704,-0.076337203,HEATR1
0.91069686,-0.060319901,-0.14165745,ZNF768
0.283247099,-0.348795255,-0.957847684,SUV39H2
0.086625171,-1.612138748,-1.660773848,ZBTB3
0.513469262,-0.192034721,-0.64009759,ELOVL6
0.008263815,-1.008944194,-4.634881986,POMK
0.114144468,-0.554601987,-1.479413306,THAP9
0.752549513,0.092298508,0.355973991,RABEP2
0.615575497,-0.121594111,-0.52187058,TFB2M
0.092069278,-0.393552144,-1.621404329,ZCCHC4
0.614393541,0.064016342,0.523511186,CDCP1
0.892910569,-0.035478592,-0.170768033,STEEP1
0.016494884,0.806155523,3.514340014,CIAO2A
1,0,NaN,SLITRK6
0.044432432,-0.430204709,-2.167384471,DHX35
0.789064306,0.075234731,0.313565218,RPP21
0.131399184,-0.390763919,-1.388732956,NSUN3
0.712214965,0.099895795,0.405990568,STN1
0.357097301,0.33290259,0.830885684,ASB7
0.967177516,-0.022388776,-0.060231604,BICC1
0.03664257,1.583414714,2.371506063,DENND2D
0.756056432,-0.106323878,-0.352055541,PCNX3
0.591420228,-0.165822347,-0.551724064,ZNF385D
0.128791028,0.198143005,1.402387368,CLMP
0.025884007,0.70579052,2.781597101,XKR8
0.442988263,-0.223281225,-0.719968983,HAUS4
0.182685182,0.261869748,1.190877935,CCDC134
0.083954784,0.305666924,1.679121265,TUT1
0.792317918,-0.07489713,-0.308923426,CCDC86
0.839309177,-0.078916232,-0.248602312,REEP4
0.224606195,0.297509193,1.077496606,ILRUN
0.023286783,-0.571773211,-2.87927939,PRR36
0.762596906,0.299817721,0.344271966,TMEM231
0.045145044,-0.539647738,-2.151066516,ARMC7
0.750573197,0.598549207,0.359119858,RETREG1
0.902164322,-0.029480298,-0.15410493,TASP1
0.008295983,-1.574812571,-4.941151451,CIAO3
0.06658149,-0.471033732,-1.846088916,DHX33
0.062626132,-0.39471372,-1.899108684,NOL6
0.799442927,0.17667675,0.300159053,ZDHHC6
0.484800114,0.158724467,0.672805127,WDCP
0.026243182,-0.620395025,-2.741230002,YTHDC2
0.085430529,0.365642865,1.67041862,AZI2
0.152786449,0.210977554,1.301644905,EPS8L2
0.017588081,-0.777856509,-3.420252906,ESRP2
0.671304957,-0.113343557,-0.456444454,RPAP3
0.928710387,-0.02234904,-0.117158094,BCAS3
0.854988859,0.10937945,0.225286942,ALG9
0.851046449,-0.041819255,-0.230213424,RIOX1
0.847969558,0.044034958,0.234680805,ANTXR1
0.324166396,-0.541395505,-0.882641968,TMEM134
0.670480581,0.114262899,0.4575815,WDR55
0.58551919,-0.157558441,-0.557845234,RNF167
0.750017151,-0.291680654,-0.360226194,RANBP3
0.107056773,-0.342704137,-1.526006216,RANBP3
0.071155407,0.368447622,1.802170464,GAREM1
0.056323559,-0.702706337,-1.969696408,ZNF552
0.213146383,-0.546218554,-1.103610612,ASB8
0.83057013,0.090906779,0.260894993,DCTPP1
0.405755391,0.290161769,0.766596061,ELAC1
0.022292018,0.55745252,2.935367968,SH2D4A
0.287685409,-0.120915095,-0.950290238,PEAK1
0.788765035,-0.149813334,-0.314207245,RPF2
0.013822126,-0.647162755,-3.766157809,SMYD3
0.029858156,0.490444501,2.582080419,SYNC
0.248166162,0.46047465,1.025635,AAMDC
0.947367607,-0.010876338,-0.088278182,DOCK5
0.627912875,0.141509692,0.506921244,WDR26
0.457463684,0.44677639,0.703304803,WDR26
0.018110211,-0.437040011,-3.304003393,TDRD3
0.204061726,-0.389825821,-1.130536722,C8orf33
0.015566829,-0.666502635,-3.59054922,ATP13A3
0.023004422,-1.363653501,-2.899908478,METTL17
0.976735037,0.016551018,0.044812477,SUDS3
0.357942015,0.223093987,0.829514775,SCAF1
0.066768849,0.890084267,1.841348632,MVB12B
0.15865795,-0.537769953,-1.277651551,PLEKHG2
0.847030371,0.15600427,0.236721627,CCSER2
0.318048717,-0.265390714,-0.891798442,IFT22
0.170427637,-0.284824371,-1.234190104,NRDE2
0.109816035,-0.315492312,-1.508917091,KAT8
0.893293174,0.035065969,0.169961021,PTGES2
0.920791498,-0.038879395,-0.128422009,PACC1
0.114857553,-0.323151906,-1.473834878,PHAX
0.39188894,0.56886069,0.785198181,METTL8
0.066554443,0.409251531,1.85147004,UBE2Z
0.177864583,0.272083282,1.206605594,GEMIN7
0.033966324,0.457103093,2.448624082,ACAD9
0.200258164,-0.277788798,-1.142211421,NT5DC2
0.838850819,-0.113841375,-0.249290605,VCPKMT
0.050891359,-0.816589038,-2.052136387,YY1AP1
0.390408799,-0.215957642,-0.787212278,RMND5A
0.539787679,0.180117925,0.60973838,PRKRIP1
0.042385852,0.468112946,2.224305739,TTC12
0.094889414,-1.080246607,-1.600218788,KAT14
0.253148732,-0.403233528,-1.015305777,ZNF430
0.417302994,-0.268193245,-0.751859624,CAAP1
0.881066201,0.03088061,0.186051338,NOL11
0.896727116,0.052086512,0.164627825,DDX31
0.299951138,-1.049818357,-0.927095046,TMT1A
0.067965665,-0.357036908,-1.825328218,PAAT
0.346156632,0.526660601,0.847989545,COQ10B
0.027997818,-0.791192691,-2.674939043,BRD9
0.475819095,-0.693646431,-0.68266354,CNNM2
0.760534405,-0.125586828,-0.346362799,MINDY3
0.112717355,0.558630625,1.487362512,EVA1A
1,0,NaN,ZNF395
0.642717097,-0.598601341,-0.490500352,SRD5A3
0.854072241,0.065612475,0.226732432,AKTIP
0.049768084,-0.553003947,-2.069081575,ZFAND3
0.006888889,-2.308957418,-11.7398605,ECT2
0.668568773,0.086684545,0.460581248,PLEKHF2
0.009751868,-0.979946772,-4.340123778,ANKZF1
0.091855846,0.29251798,1.623513378,GORASP2
0.021665098,-0.668221474,-2.985608025,ZWILCH
0.214368932,0.365391413,1.100972697,MTHFD2L
0.336101298,0.408891042,0.86180306,JPT2
0.396809473,0.605602582,0.778122038,RNF121
0.062270305,0.53626442,1.905108376,SP140L
0.960296327,0.023466746,0.069886142,SLC25A22
0.722965693,0.384309769,0.393824902,PSTPIP2
0.419644497,-0.127258301,-0.748269373,MED20
0.01053951,-2.385124207,-4.170023988,WDR76
0.8698346,0.037375768,0.203520982,QTRT2
0.018294304,-0.886640231,-3.277482053,WDR54
0.933695565,0.019191424,0.108553116,ACTR8
0.276127989,-0.286082586,-0.971321928,MARCHF7
0.494513264,0.139019648,0.661282061,ARMT1
0.751224732,0.139916738,0.358108458,PANK3
0.050150289,-0.338041941,-2.061374145,CNOT10
0.682287064,0.08009402,0.442671628,LRRC40
0.012550186,-1.550863266,-3.967585949,RMI1
0.108235702,-0.305200259,-1.518243281,EHMT1
0.055896879,0.557105382,1.978727621,SFXN1
0.049957879,0.395184199,2.066617939,VIPAS39
0.112738239,-1.383074125,-1.486940491,ZNF408
0.066085588,0.480794589,1.859899677,COG4
0.166419355,-0.337742805,-1.248606151,ACTR5
0.908688991,-0.023022334,-0.14513718,AGO3
0.811034245,0.128051758,0.28499394,VPS37B
0.133414579,-1.001168251,-1.380524624,MAP6D1
0.525989989,0.108287175,0.626595389,MRPL44
0.067688328,-2.44442908,-1.830145586,USP42
0.239247696,-0.326416969,-1.04458846,ISG20L2
0.188534692,-0.222450892,-1.173466894,KANSL2
0.986817546,-0.016617457,-0.021001847,UNKL
0.010107955,-1.672245661,-4.243751824,UNKL
0.021530764,0.615924199,2.996734785,L2HGDH
0.10456338,0.560458183,1.539406831,COPS7B
0.151135952,0.451795896,1.308341762,NHEJ1
0.103078411,-1.252992312,-1.553875327,DBNDD1
0.09542185,-0.766213417,-1.595442602,SEC61A2
0.971412844,-0.020935059,-0.054154756,CAB39L
0.616162767,0.23285675,0.521149638,FKRP
0.003638554,-1.276003838,-7.043189098,ELP3
0.547124419,0.157616615,0.601082824,JMJD4
0.030949555,-0.912057241,-2.545769461,RPF1
0.615154086,0.098512332,0.522584298,GPN2
0.694423347,-0.062033335,-0.426762553,POLR1B
0.66730356,-0.352448781,-0.462307932,ZMAT3
0.074285714,-0.599848747,-1.761812662,UCK1
0.201795137,0.433524768,1.13674559,FN3KRP
0.981555419,0.006425222,0.034123793,TBC1D17
0.57689878,0.113489469,0.567710281,CARS2
0.507055813,0.213541349,0.647444035,CERS4
0.380759907,0.18673865,0.801516966,RSAD1
0.571168146,-0.134857178,-0.573956874,PPCS
0.59971146,0.133178075,0.541641441,SUGCT
0.529577441,-0.296674728,-0.623721193,UBTD1
0.708947523,0.124286334,0.409703402,WDR41
0.60039072,0.19903628,0.540973876,MEAF6
0.020407461,-0.606754303,-3.108905242,FBRS
0.606662472,0.172536214,0.533585196,SAP30L
0.467395147,0.130842845,0.692149535,NMNAT1
0.114540929,-0.348900477,-1.475719418,MLXIP
0.091458968,0.263875008,1.625426669,C17orf75
0.117958778,-0.464033763,-1.458486585,SIAE
0.014642424,0.530427297,3.648258979,PLEKHA5
0.417430067,0.142905871,0.751474069,SMURF2
0.018096774,0.481744766,3.298532749,UPF2
0.453054196,-0.129227638,-0.708436775,RNPEPL1
0.02734925,0.727872213,2.702352719,GNB4
0.657853992,0.083523432,0.474162292,XPO5
0.039724771,0.59498469,2.280223981,GRPEL1
0.632468714,0.074457804,0.501952258,BRF2
0.005789731,-2.535187085,-5.197085902,CLSPN
0.897639465,0.062293053,0.162757548,CLK4
0.60152777,0.182357788,0.539401303,MYG1
0.215528622,-0.246512413,-1.098252485,BCL2L12
0.836513458,0.056507746,0.252531883,PLEKHA2
0.863017163,0.046587944,0.21396932,PLEKHA3
0.507602697,0.125617027,0.646729932,PLEKHA1
0.160125394,-0.200934092,-1.273986892,SCPEP1
0.018096346,0.818174362,3.338689535,SP110
0.162432964,0.461801529,1.264521517,SP110
0.075607184,-0.286903699,-1.749470011,NTN4
0.899828165,0.051623662,0.158487033,MKKS
0.4651069,-0.223496119,-0.694898158,CACYBP
0.039537107,0.734986623,2.286202502,RRAGC
0.107502235,-0.591258685,-1.522954311,FANCE
0.12952159,1.073485692,1.398701265,TRPV4
0.017849871,-0.462738037,-3.396881555,RC3H2
0.031196107,-0.988631566,-2.519265437,PATZ1
0.021545332,0.555781682,2.996753531,ZFYVE1
0.018048027,-0.685481707,-3.388587309,IFT122
0.066735138,-0.42380778,-1.844027426,RHOF
0.544426185,-0.171573003,-0.60394799,PDF
0.271967513,0.308085124,0.978761674,RDH14
0.877637874,0.087919553,0.191041042,PARVG
0.485770361,0.913855235,0.671152468,PARVB
0.013732597,-0.69549497,-3.799993635,PARVB
0.00415534,-1.707243284,-6.677822671,CLTRN
0.025632075,-0.610393524,-2.7918505,AS3MT
0.035016544,0.735328674,2.415950859,PLGRKT
0.112487192,0.428961436,1.489333833,NMRAL1
0.669371959,-0.16854922,-0.459051273,VEZT
0.014912738,-1.20661672,-3.637038952,SPC25
0.040259397,-0.654511134,-2.264154559,TAF9B
0.259311677,0.324488004,1.002876641,SLC38A10
0.004658009,-1.871807734,-6.335970887,ETNK1
0.847897907,0.084985097,0.234972306,LPAR2
0.771313749,0.102336884,0.334292664,TMEM165
0.880667249,-0.0401179,-0.186728427,APOBEC3G
0.829899261,0.088063558,0.261795531,SLC25A19
0.269480146,0.159282049,0.98327489,EML4
0.298098977,0.283713023,0.93091127,MRM3
0.76727127,0.131209691,0.339232909,GLOD4
0.371015843,-0.286416372,-0.813849863,GPBP1L1
0.781728274,-0.143586159,-0.323831135,CBX8
0.322677073,0.194646517,0.884825693,SENP2
0.025733256,-0.710086823,-2.778188425,NEK6
0.09883685,0.291705449,1.573738216,MCCC2
0.50026791,0.444799105,0.655157051,ZFYVE28
0.233538909,-0.225688934,-1.056367328,NCOA5
0.320679713,-0.147129059,-0.888025412,TANC2
0.10942196,0.235246023,1.510917681,EPG5
0.030982353,0.584956169,2.529946787,MOV10
0.111199222,-0.386979421,-1.496262822,ZNF532
0.529716347,-0.120698293,-0.623254124,METTL14
0.020952916,0.818504333,3.072046024,ARHGEF10L
0.783852597,-0.190708796,-0.321016599,SMURF1
0.823266172,-0.079682668,-0.270009689,ANO8
0.593109903,-0.759569486,-0.549827728,ZNF160
0.004427984,-1.19534111,-6.243734757,GBA2
0.072792825,-0.345087051,-1.784543357,CWC22
0.022766688,0.448060989,2.911541313,NCKAP5L
0.111684696,-0.367237727,-1.493252214,SYTL2
0.021418207,-1.660724004,-3.016907161,MAGEE1
0.201609345,-0.403117816,-1.137451301,MSL2
0.052626981,-0.720873197,-2.031494739,RAVER2
0.302374688,0.496391932,0.921657946,ZSWIM6
0.543025915,-0.498037338,-0.605727788,AGO4
0.046393418,-0.858632723,-2.12058357,CHD8
1,0,NaN,PCDH18
0.490376333,-0.178433736,-0.66592954,GPAM
0.424205327,0.642898242,0.743035617,RESF1
0.958515687,0.027732531,0.072889634,PLXNA4
0.084886445,1.217585882,1.674060133,KIAA1549
0.081167459,0.424030622,1.700366387,EPB41L5
0.901772522,-0.030179342,-0.155499342,EPB41L5
0.018964313,-1.127760569,-3.206956324,FBRSL1
0.639820789,-0.124687195,-0.493783103,TRIM39
0.604655032,-0.29244868,-0.535468215,PGAP6
0.80595203,0.076332092,0.291817407,GPN1
0.040443346,0.55839475,2.261645831,SDF2L1
0.104008075,-0.411890348,-1.544578505,CSNK1G1
0.153931123,-0.261806806,-1.29683023,XAB2
0.602992374,0.227010091,0.537858088,PREB
0.014574899,-1.384566307,-3.654460797,POLD4
0.680232807,-0.096903801,-0.444784227,BRMS1
0.055759429,0.426850637,1.981410676,S100A14
0.698130777,-0.130167643,-0.42275916,SRA1
0.475811028,0.278967539,0.682737208,ATP13A1
0.826587833,0.077356339,0.26615467,MRS2
0.321678659,-0.160999934,-0.886407703,GOPC
0.425208265,-0.295743942,-0.741705104,MRPL47
0.747737783,0.109039307,0.362673577,LYRM4
0.005393939,0.808304151,5.281518115,SEPSECS
0.787705622,-0.106405894,-0.315594748,CHMP1A
0.32378352,-0.442767779,-0.883381252,PTPRH
0.111056871,0.325059255,1.499466423,TM9SF3
0.503601693,-0.178850174,-0.651849405,RANGRF
0.008120983,-1.457209587,-4.752330624,MYO10
0.093782954,-1.348899841,-1.610349161,JPH1
0.027823886,0.638057709,2.689796677,APMAP
0.755808846,0.061748505,0.352432763,WDR6
0.055365621,0.459910711,1.986719211,TXNRD2
0.010867725,1.225966771,4.124517533,TUFT1
0.030997062,-0.701714516,-2.526490658,SINHCAF
0.376926361,-0.148524284,-0.806493219,ABCB6
0.111,0.198935191,1.500066001,ARFGAP3
0.739951038,0.137495359,0.373185732,ZCCHC17
0.405233555,-0.197328568,-0.767393879,HMG20A
0.270400553,0.421895345,0.980931098,RAB18
0.30214093,0.452700297,0.922154716,ALG13
0.009825301,-1.244450887,-4.344647734,PALMD
0.839952649,0.058636983,0.247121052,SSU72
0.288176511,-0.437760035,-0.949198652,ABCB9
0.017666379,0.673554738,3.401602357,VTA1
0.379168598,0.14769268,0.803968819,PNPLA8
0.071207502,-0.367380142,-1.800649906,SARS2
0.172685992,-0.4671278,-1.225202992,TNFRSF12A
0.126560333,-0.275669734,-1.416228583,POLM
0.052351399,0.670030594,2.036004309,RAB9B
0.313890933,-0.196782112,-0.898793567,MRPS30
0.781645902,0.10260582,0.323702937,DYNLRB1
0.642736869,0.203140259,0.490556562,EMC7
0.052493461,-0.674692154,-2.034991807,ENY2
0.805986862,-0.093399684,-0.29138749,NT5M
0.00515847,-1.247721672,-5.433184607,PARD6A
0.093842008,-0.27692159,-1.609134184,GPCPD1
0.299919023,-0.201288859,-0.927026704,EXOSC4
0.00591924,-2.164187749,-5.140971155,UBE2T
0.182514694,-0.313458761,-1.192381091,NGRN
0.321550741,0.283550898,0.886710013,NOP10
0.408212395,-0.208813349,-0.76288503,CD320
0.861713652,-0.051488876,-0.215592203,OSGEP
0.237693589,-0.389822642,-1.04808111,DMAP1
0.028817112,1.042078972,2.651981509,ADAP2
0.529272576,-0.350277583,-0.623943393,UBN1
0.667362275,0.073431651,0.462376109,ACP6
0.029087026,-0.983078639,-2.646804347,ISYNA1
0.038664951,-0.357335409,-2.314374892,IL1RAP
0.394032587,0.551618894,0.782175499,TMEM138
0.004397516,-0.9102513,-5.731659846,BRD7
0.004738636,0.888938586,5.528628866,DCP1A
0.011322917,0.905045191,4.100468571,ACOT13
0.248098466,-0.220728874,-1.025924754,MED4
0.078457094,-1.230978966,-1.719663533,NXT2
0.687091742,-0.104889552,-0.436232756,TIMMDC1
0.164391034,0.220328013,1.255551015,RIC8A
0.005034667,-1.063551267,-5.402558883,SEMA4B
0.019486266,0.70604833,3.169797557,GPR108
0.044674625,0.496615728,2.163490219,ATP13A2
0.31029901,-0.396947225,-0.906642336,LUC7L
0.677127323,0.532967567,0.449011745,ESM1
0.360542299,-0.399599393,-0.826306074,SCUBE2
0.506904233,0.196362178,0.647691275,LZTFL1
0.661465287,-0.119641622,-0.469236345,MRPL40
0.558627967,0.139082591,0.587931571,PPAN
0.317836087,-0.329509417,-0.892333252,PLCB1
0.044288708,-0.445972443,-2.17291345,GPRC5C
0.643455126,0.293174426,0.489330331,TRIM36
0.103239208,0.429555893,1.551748157,TIGAR
0.810872702,0.065737089,0.284949275,C12orf4
0.72055902,0.245335579,0.396252072,COPRS
0.162385114,0.326242447,1.264397884,WASH6P
1,0,NaN,TCF7L2
0.014283351,-1.976434072,-3.696814192,TCF7L2
0.102087267,-0.261488279,-1.558730803,JADE2
0.289108589,0.400852839,0.94698535,RTN4
0.089655693,0.398298264,1.640263498,RTN4
0.649540145,-0.156380335,-0.482768791,RTN4
0.533020735,-0.125102997,-0.618417794,CYLD
0.090635534,-0.302375793,-1.632361628,IFT46
0.431056632,0.180751483,0.733843287,HINT3
0.871436868,0.042285919,0.201148758,RPRD1B
0.111571949,0.343225797,1.493778454,MIEF1
0.947219563,-0.098956108,-0.088515905,HPS4
0.123507807,-0.345886548,-1.429917412,XPNPEP3
0.07789378,-0.816393216,-1.724457822,RRAGD
0.977431385,-0.026196798,-0.04292496,PFDN4
0.029188406,1.040008863,2.61248958,SLC35C2
0.028640516,0.70386378,2.657845897,NIT2
0.141935996,0.374117851,1.344059998,AVEN
0.106762928,0.493563016,1.529605149,NECTIN3
0.781589786,0.2978007,0.323937601,NECTIN3
0.013747788,-2.685108821,-3.800916818,INCENP
0.877405252,-0.044086456,-0.191734657,EXOSC5
0.774751996,-0.073045731,-0.330992219,EXOSC3
0.168028035,0.19719251,1.242882368,KIF13B
0.750287823,-0.093334198,-0.359403873,PAK6
0.208592593,-0.43929704,-1.114565044,PRDM10
0.188238572,0.687784195,1.174501739,PRDM8
0.006358974,-2.147900899,-10.12024923,ANLN
0.434533806,0.159573237,0.729802186,XPNPEP1
0.507490235,0.123702367,0.646784143,GPHN
0.034934683,-0.395148913,-2.416879868,MYO5C
0.304908849,1.022576332,0.917752587,NPDC1
0.07509186,0.358116786,1.753351101,ITM2C
0.339775719,0.202901204,0.856791946,BIN3
0.969219114,-0.017713547,-0.057146742,UTP3
0.814383028,-0.077877363,-0.28088189,STARD7
0.022085246,-2.007047335,-2.950095025,ZC4H2
0.016955975,-0.487687429,-3.461635686,BIRC6
0.083197565,-0.715566317,-1.684977617,ZNF302
0.031180934,0.49340121,2.517498973,PDLIM7
0.029739929,0.630708694,2.590663819,ACSS2
0.220122963,0.349619548,1.087162118,DIABLO
0.361403783,-0.485565821,-0.825331835,DDX21
0.430838805,0.175134659,0.734090365,SAR1A
0.044956255,-0.953797976,-2.156373043,POLE4
0.36468247,0.249788284,0.821822297,NANS
0.305184718,-0.201055527,-0.916742659,SH3GLB2
0.02147269,-1.42804877,-2.992043107,ASH1L
0.894923094,-0.043430328,-0.167176262,EIF2B3
0.616653761,-0.176656723,-0.520553632,MBNL1
0.865498232,-0.049239477,-0.210496827,PXMP2
0.054421271,0.505913734,2.003092847,ARHGEF4
0.089950484,-0.427939097,-1.636584182,SPHK2
0.544834725,0.533660253,0.603552726,PDGFC
0.090350349,0.443822543,1.634177271,SLC17A5
